FFQ	23	0	0	9	0	0	0	0	0	0	0	0	651888	0	0	0	0	0	0	0	0	0	0	0	0	0	1797034	0	0	0	0	0	0	0	0	0	0	0	91699788	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	656466	0	0	0	0	0	0	0	0	0	0	0	0	0	1804158	0	0	0	0	0	0	0	0	0	0	0	91688095	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	732170	0	0	0	0	0	0	0	0	0	0	0	0	0	1975315	0	0	0	0	0	0	0	0	0	0	0	91441234	0
FFQ	26	0	0	1	0	0	0	0	0	0	0	0	747755	0	0	0	0	0	0	0	0	0	0	0	0	0	1850993	0	0	0	0	0	0	0	0	0	0	0	91549970	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	786677	0	0	0	0	0	0	0	0	0	0	0	0	0	1973590	0	0	0	0	0	0	0	0	0	0	0	91388452	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	782166	0	0	0	0	0	0	0	0	0	0	0	0	0	1939643	0	0	0	0	0	0	0	0	0	0	0	91426910	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	759873	0	0	0	0	0	0	0	0	0	0	0	0	0	1868163	0	0	0	0	0	0	0	0	0	0	0	91520683	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	829281	0	0	0	0	0	0	0	0	0	0	0	0	0	2061687	0	0	0	0	0	0	0	0	0	0	0	91257751	0
FFQ	31	0	0	1	0	0	0	0	0	0	0	0	845476	0	0	0	0	0	0	0	0	0	0	0	0	0	2109302	0	0	0	0	0	0	0	0	0	0	0	91193940	0
FFQ	32	0	0	1	0	0	0	0	0	0	0	0	831828	0	0	0	0	0	0	0	0	0	0	0	0	0	2091801	0	0	0	0	0	0	0	0	0	0	0	91225089	0
FFQ	33	0	0	16	0	0	0	0	0	0	0	0	901092	0	0	0	0	0	0	0	0	0	0	0	0	0	2165331	0	0	0	0	0	0	0	0	0	0	0	91082280	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	889961	0	0	0	0	0	0	0	0	0	0	0	0	0	2080939	0	0	0	0	0	0	0	0	0	0	0	91177819	0
FFQ	35	0	0	2	0	0	0	0	0	0	0	0	972545	0	0	0	0	0	0	0	0	0	0	0	0	0	2272491	0	0	0	0	0	0	0	0	0	0	0	90903681	0
FFQ	36	0	0	3	0	0	0	0	0	0	0	0	980945	0	0	0	0	0	0	0	0	0	0	0	0	0	2311021	0	0	0	0	0	0	0	0	0	0	0	90856750	0
FFQ	37	0	0	11	0	0	0	0	0	0	0	0	911895	0	0	0	0	0	0	0	0	0	0	0	0	0	2118712	0	0	0	0	0	0	0	0	0	0	0	91085323	0
FFQ	38	0	0	20	0	0	0	0	0	0	0	0	923204	0	0	0	0	0	0	0	0	0	0	0	0	0	2148598	0	0	0	0	0	0	0	0	0	0	0	91009670	0
FFQ	39	0	0	1	0	0	0	0	0	0	0	0	908981	0	0	0	0	0	0	0	0	0	0	0	0	0	2101160	0	0	0	0	0	0	0	0	0	0	0	91036698	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	922208	0	0	0	0	0	0	0	0	0	0	0	0	0	2136418	0	0	0	0	0	0	0	0	0	0	0	90952253	0
FFQ	41	0	0	10	0	0	0	0	0	0	0	0	1040734	0	0	0	0	0	0	0	0	0	0	0	0	0	2333834	0	0	0	0	0	0	0	0	0	0	0	90599939	0
FFQ	42	0	0	41	0	0	0	0	0	0	0	0	1029801	0	0	0	0	0	0	0	0	0	0	0	0	0	2274227	0	0	0	0	0	0	0	0	0	0	0	90633847	0
FFQ	43	0	0	3	0	0	0	0	0	0	0	0	1323914	0	0	0	0	0	0	0	0	0	0	0	0	0	2897404	0	0	0	0	0	0	0	0	0	0	0	89677669	0
FFQ	44	0	0	2	0	0	0	0	0	0	0	0	1019270	0	0	0	0	0	0	0	0	0	0	0	0	0	2272288	0	0	0	0	0	0	0	0	0	0	0	90572793	0
FFQ	45	0	0	104	0	0	0	0	0	0	0	0	1767947	0	0	0	0	0	0	0	0	0	0	0	0	0	2681692	0	0	0	0	0	0	0	0	0	0	0	89375348	0
FFQ	46	0	0	136	0	0	0	0	0	0	0	0	1207105	0	0	0	0	0	0	0	0	0	0	0	0	0	2595106	0	0	0	0	0	0	0	0	0	0	0	89988617	0
FFQ	47	0	0	7	0	0	0	0	0	0	0	0	1128316	0	0	0	0	0	0	0	0	0	0	0	0	0	2474038	0	0	0	0	0	0	0	0	0	0	0	90153358	0
FFQ	48	0	0	109	0	0	0	0	0	0	0	0	1035384	0	0	0	0	0	0	0	0	0	0	0	0	0	2462647	0	0	0	0	0	0	0	0	0	0	0	90223239	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	1166188	0	0	0	0	0	0	0	0	0	0	0	0	0	2686198	0	0	0	0	0	0	0	0	0	0	0	89829112	0
FFQ	50	0	0	195	0	0	0	0	0	0	0	0	1192543	0	0	0	0	0	0	0	0	0	0	0	0	0	2538347	0	0	0	0	0	0	0	0	0	0	0	89914114	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	1071437	0	0	0	0	0	0	0	0	0	0	0	0	0	2329394	0	0	0	0	0	0	0	0	0	0	0	90208095	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	993198	0	0	0	0	0	0	0	0	0	0	0	0	0	2223139	0	0	0	0	0	0	0	0	0	0	0	90353192	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	1091379	0	0	0	0	0	0	0	0	0	0	0	0	0	2354377	0	0	0	0	0	0	0	0	0	0	0	90083202	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	1037187	0	0	0	0	0	0	0	0	0	0	0	0	0	2274807	0	0	0	0	0	0	0	0	0	0	0	90175393	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	1126545	0	0	0	0	0	0	0	0	0	0	0	0	0	2442600	0	0	0	0	0	0	0	0	0	0	0	89871441	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	1170414	0	0	0	0	0	0	0	0	0	0	0	0	0	2330907	0	0	0	0	0	0	0	0	0	0	0	89889381	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	1183084	0	0	0	0	0	0	0	0	0	0	0	0	0	2415884	0	0	0	0	0	0	0	0	0	0	0	89737325	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	1329649	0	0	0	0	0	0	0	0	0	0	0	0	0	2654724	0	0	0	0	0	0	0	0	0	0	0	89294972	0
FFQ	59	0	0	1	0	0	0	0	0	0	0	0	1104981	0	0	0	0	0	0	0	0	0	0	0	0	0	2292586	0	0	0	0	0	0	0	0	0	0	0	89822665	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	1303362	0	0	0	0	0	0	0	0	0	0	0	0	0	2540695	0	0	0	0	0	0	0	0	0	0	0	89315361	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	1284238	0	0	0	0	0	0	0	0	0	0	0	0	0	2613940	0	0	0	0	0	0	0	0	0	0	0	89201574	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	1245130	0	0	0	0	0	0	0	0	0	0	0	0	0	2528158	0	0	0	0	0	0	0	0	0	0	0	89269701	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	1252140	0	0	0	0	0	0	0	0	0	0	0	0	0	2654420	0	0	0	0	0	0	0	0	0	0	0	89081486	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	1350970	0	0	0	0	0	0	0	0	0	0	0	0	0	2934511	0	0	0	0	0	0	0	0	0	0	0	88652215	0
FFQ	65	0	0	3	0	0	0	0	0	0	0	0	1177215	0	0	0	0	0	0	0	0	0	0	0	0	0	2638757	0	0	0	0	0	0	0	0	0	0	0	89070934	0
FFQ	66	0	0	17	0	0	0	0	0	0	0	0	1199691	0	0	0	0	0	0	0	0	0	0	0	0	0	2767847	0	0	0	0	0	0	0	0	0	0	0	88871299	0
FFQ	67	0	0	0	0	0	0	0	0	0	0	0	1237207	0	0	0	0	0	0	0	0	0	0	0	0	0	2812504	0	0	0	0	0	0	0	0	0	0	0	88740661	0
FFQ	68	0	0	14	0	0	0	0	0	0	0	0	1709084	0	0	0	0	0	0	0	0	0	0	0	0	0	3676381	0	0	0	0	0	0	0	0	0	0	0	87360196	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	1993940	0	0	0	0	0	0	0	0	0	0	0	0	0	4146569	0	0	0	0	0	0	0	0	0	0	0	86559294	0
FFQ	70	0	0	13	0	0	0	0	0	0	0	0	1785876	0	0	0	0	0	0	0	0	0	0	0	0	0	4890651	0	0	0	0	0	0	0	0	0	0	0	85970931	0
FFQ	71	0	0	112	0	0	0	0	0	0	0	0	1606895	0	0	0	0	0	0	0	0	0	0	0	0	0	4127673	0	0	0	0	0	0	0	0	0	0	0	86866751	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	1072017	0	0	0	0	0	0	0	0	0	0	0	0	0	2688808	0	0	0	0	0	0	0	0	0	0	0	88795003	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	1046176	0	0	0	0	0	0	0	0	0	0	0	0	0	2475593	0	0	0	0	0	0	0	0	0	0	0	88988896	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	1051883	0	0	0	0	0	0	0	0	0	0	0	0	0	2425171	0	0	0	0	0	0	0	0	0	0	0	88990664	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	1051554	0	0	0	0	0	0	0	0	0	0	0	0	0	2426282	0	0	0	0	0	0	0	0	0	0	0	88947379	0
FFQ	76	0	0	7	0	0	0	0	0	0	0	0	1074478	0	0	0	0	0	0	0	0	0	0	0	0	0	2470753	0	0	0	0	0	0	0	0	0	0	0	88838579	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	1063336	0	0	0	0	0	0	0	0	0	0	0	0	0	2448005	0	0	0	0	0	0	0	0	0	0	0	88831362	0
FFQ	78	0	0	4	0	0	0	0	0	0	0	0	1074796	0	0	0	0	0	0	0	0	0	0	0	0	0	2477980	0	0	0	0	0	0	0	0	0	0	0	88748494	0
FFQ	79	0	0	3	0	0	0	0	0	0	0	0	1076350	0	0	0	0	0	0	0	0	0	0	0	0	0	2488757	0	0	0	0	0	0	0	0	0	0	0	88695367	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	1072943	0	0	0	0	0	0	0	0	0	0	0	0	0	2473480	0	0	0	0	0	0	0	0	0	0	0	88673975	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	1080373	0	0	0	0	0	0	0	0	0	0	0	0	0	2498309	0	0	0	0	0	0	0	0	0	0	0	88601520	0
FFQ	82	0	0	2	0	0	0	0	0	0	0	0	1091013	0	0	0	0	0	0	0	0	0	0	0	0	0	2529907	0	0	0	0	0	0	0	0	0	0	0	88519553	0
FFQ	83	0	0	1	0	0	0	0	0	0	0	0	1119541	0	0	0	0	0	0	0	0	0	0	0	0	0	2588165	0	0	0	0	0	0	0	0	0	0	0	88393362	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	1122777	0	0	0	0	0	0	0	0	0	0	0	0	0	2589397	0	0	0	0	0	0	0	0	0	0	0	88350036	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	1146374	0	0	0	0	0	0	0	0	0	0	0	0	0	2643097	0	0	0	0	0	0	0	0	0	0	0	88234247	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	1143512	0	0	0	0	0	0	0	0	0	0	0	0	0	2644498	0	0	0	0	0	0	0	0	0	0	0	88197834	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	1124892	0	0	0	0	0	0	0	0	0	0	0	0	0	2623901	0	0	0	0	0	0	0	0	0	0	0	88200033	0
FFQ	88	0	0	2	0	0	0	0	0	0	0	0	1140502	0	0	0	0	0	0	0	0	0	0	0	0	0	2661057	0	0	0	0	0	0	0	0	0	0	0	88110173	0
FFQ	89	0	0	2	0	0	0	0	0	0	0	0	1131239	0	0	0	0	0	0	0	0	0	0	0	0	0	2651585	0	0	0	0	0	0	0	0	0	0	0	88092354	0
FFQ	90	0	0	16	0	0	0	0	0	0	0	0	1162161	0	0	0	0	0	0	0	0	0	0	0	0	0	2710861	0	0	0	0	0	0	0	0	0	0	0	87965381	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	1152631	0	0	0	0	0	0	0	0	0	0	0	0	0	2696051	0	0	0	0	0	0	0	0	0	0	0	87953981	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	1142817	0	0	0	0	0	0	0	0	0	0	0	0	0	2688706	0	0	0	0	0	0	0	0	0	0	0	87935054	0
FFQ	93	0	0	2	0	0	0	0	0	0	0	0	1165993	0	0	0	0	0	0	0	0	0	0	0	0	0	2746433	0	0	0	0	0	0	0	0	0	0	0	87818225	0
FFQ	94	0	0	21	0	0	0	0	0	0	0	0	1177867	0	0	0	0	0	0	0	0	0	0	0	0	0	2775236	0	0	0	0	0	0	0	0	0	0	0	87741931	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1174650	0	0	0	0	0	0	0	0	0	0	0	0	0	2776654	0	0	0	0	0	0	0	0	0	0	0	87708373	0
FFQ	96	0	0	18	0	0	0	0	0	0	0	0	1235625	0	0	0	0	0	0	0	0	0	0	0	0	0	2890785	0	0	0	0	0	0	0	0	0	0	0	87497551	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1191529	0	0	0	0	0	0	0	0	0	0	0	0	0	2815830	0	0	0	0	0	0	0	0	0	0	0	87581743	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	1221164	0	0	0	0	0	0	0	0	0	0	0	0	0	2894613	0	0	0	0	0	0	0	0	0	0	0	87438743	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1212590	0	0	0	0	0	0	0	0	0	0	0	0	0	2874641	0	0	0	0	0	0	0	0	0	0	0	87432835	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1239880	0	0	0	0	0	0	0	0	0	0	0	0	0	2927665	0	0	0	0	0	0	0	0	0	0	0	87317991	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	1211805	0	0	0	0	0	0	0	0	0	0	0	0	0	2893772	0	0	0	0	0	0	0	0	0	0	0	87346321	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	1235746	0	0	0	0	0	0	0	0	0	0	0	0	0	2933904	0	0	0	0	0	0	0	0	0	0	0	87248135	0
FFQ	103	0	0	4	0	0	0	0	0	0	0	0	1256982	0	0	0	0	0	0	0	0	0	0	0	0	0	2985163	0	0	0	0	0	0	0	0	0	0	0	87142098	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	1227405	0	0	0	0	0	0	0	0	0	0	0	0	0	2943551	0	0	0	0	0	0	0	0	0	0	0	87180177	0
FFQ	105	0	0	3	0	0	0	0	0	0	0	0	1246351	0	0	0	0	0	0	0	0	0	0	0	0	0	2988519	0	0	0	0	0	0	0	0	0	0	0	87082861	0
FFQ	106	0	0	3	0	0	0	0	0	0	0	0	1261013	0	0	0	0	0	0	0	0	0	0	0	0	0	3012483	0	0	0	0	0	0	0	0	0	0	0	87011363	0
FFQ	107	0	0	3	0	0	0	0	0	0	0	0	1286840	0	0	0	0	0	0	0	0	0	0	0	0	0	3081369	0	0	0	0	0	0	0	0	0	0	0	86883653	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	1276622	0	0	0	0	0	0	0	0	0	0	0	0	0	3062799	0	0	0	0	0	0	0	0	0	0	0	86879331	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	1326730	0	0	0	0	0	0	0	0	0	0	0	0	0	3172421	0	0	0	0	0	0	0	0	0	0	0	86686324	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	1384379	0	0	0	0	0	0	0	0	0	0	0	0	0	3273449	0	0	0	0	0	0	0	0	0	0	0	86494194	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	1347251	0	0	0	0	0	0	0	0	0	0	0	0	0	3229085	0	0	0	0	0	0	0	0	0	0	0	86542838	0
FFQ	112	0	0	7	0	0	0	0	0	0	0	0	1321824	0	0	0	0	0	0	0	0	0	0	0	0	0	3190694	0	0	0	0	0	0	0	0	0	0	0	86574028	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	1326133	0	0	0	0	0	0	0	0	0	0	0	0	0	3200435	0	0	0	0	0	0	0	0	0	0	0	86527512	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	1346079	0	0	0	0	0	0	0	0	0	0	0	0	0	3247522	0	0	0	0	0	0	0	0	0	0	0	86427555	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	1347447	0	0	0	0	0	0	0	0	0	0	0	0	0	3249164	0	0	0	0	0	0	0	0	0	0	0	86391837	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	1351652	0	0	0	0	0	0	0	0	0	0	0	0	0	3277093	0	0	0	0	0	0	0	0	0	0	0	86327362	0
FFQ	117	0	0	0	0	0	0	0	0	0	0	0	1362390	0	0	0	0	0	0	0	0	0	0	0	0	0	3309145	0	0	0	0	0	0	0	0	0	0	0	86252155	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	1384492	0	0	0	0	0	0	0	0	0	0	0	0	0	3359013	0	0	0	0	0	0	0	0	0	0	0	86147640	0
FFQ	119	0	0	28	0	0	0	0	0	0	0	0	1422804	0	0	0	0	0	0	0	0	0	0	0	0	0	3427778	0	0	0	0	0	0	0	0	0	0	0	86007783	0
FFQ	120	0	0	146	0	0	0	0	0	0	0	0	1529429	0	0	0	0	0	0	0	0	0	0	0	0	0	3618769	0	0	0	0	0	0	0	0	0	0	0	85677635	0
FFQ	121	0	0	1	0	0	0	0	0	0	0	0	1455172	0	0	0	0	0	0	0	0	0	0	0	0	0	3493183	0	0	0	0	0	0	0	0	0	0	0	85845245	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	1432633	0	0	0	0	0	0	0	0	0	0	0	0	0	3469535	0	0	0	0	0	0	0	0	0	0	0	85859365	0
FFQ	123	0	0	1	0	0	0	0	0	0	0	0	1534157	0	0	0	0	0	0	0	0	0	0	0	0	0	3655273	0	0	0	0	0	0	0	0	0	0	0	85539751	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	1635876	0	0	0	0	0	0	0	0	0	0	0	0	0	3791309	0	0	0	0	0	0	0	0	0	0	0	85270227	0
FFQ	125	0	0	2	0	0	0	0	0	0	0	0	1569258	0	0	0	0	0	0	0	0	0	0	0	0	0	3694251	0	0	0	0	0	0	0	0	0	0	0	85401354	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	1528507	0	0	0	0	0	0	0	0	0	0	0	0	0	3648262	0	0	0	0	0	0	0	0	0	0	0	85456386	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	1529248	0	0	0	0	0	0	0	0	0	0	0	0	0	3656194	0	0	0	0	0	0	0	0	0	0	0	85415894	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	1566115	0	0	0	0	0	0	0	0	0	0	0	0	0	3726365	0	0	0	0	0	0	0	0	0	0	0	85276371	0
FFQ	129	0	0	48	0	0	0	0	0	0	0	0	1596320	0	0	0	0	0	0	0	0	0	0	0	0	0	3785623	0	0	0	0	0	0	0	0	0	0	0	85154569	0
FFQ	130	0	0	7	0	0	0	0	0	0	0	0	1598083	0	0	0	0	0	0	0	0	0	0	0	0	0	3805761	0	0	0	0	0	0	0	0	0	0	0	85100914	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	1622578	0	0	0	0	0	0	0	0	0	0	0	0	0	3849093	0	0	0	0	0	0	0	0	0	0	0	85000811	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	1637419	0	0	0	0	0	0	0	0	0	0	0	0	0	3883099	0	0	0	0	0	0	0	0	0	0	0	84919359	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	1705409	0	0	0	0	0	0	0	0	0	0	0	0	0	4003511	0	0	0	0	0	0	0	0	0	0	0	84697849	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	1866592	0	0	0	0	0	0	0	0	0	0	0	0	0	4252541	0	0	0	0	0	0	0	0	0	0	0	84254606	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	1864048	0	0	0	0	0	0	0	0	0	0	0	0	0	4250679	0	0	0	0	0	0	0	0	0	0	0	84226041	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	1826776	0	0	0	0	0	0	0	0	0	0	0	0	0	4211606	0	0	0	0	0	0	0	0	0	0	0	84269218	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	1738625	0	0	0	0	0	0	0	0	0	0	0	0	0	4090576	0	0	0	0	0	0	0	0	0	0	0	84445645	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	1769775	0	0	0	0	0	0	0	0	0	0	0	0	0	4159300	0	0	0	0	0	0	0	0	0	0	0	84312997	0
FFQ	139	0	0	1	0	0	0	0	0	0	0	0	1791690	0	0	0	0	0	0	0	0	0	0	0	0	0	4210656	0	0	0	0	0	0	0	0	0	0	0	84206894	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	1824485	0	0	0	0	0	0	0	0	0	0	0	0	0	4274074	0	0	0	0	0	0	0	0	0	0	0	84077618	0
FFQ	141	0	0	0	0	0	0	0	0	0	0	0	1836025	0	0	0	0	0	0	0	0	0	0	0	0	0	4304242	0	0	0	0	0	0	0	0	0	0	0	84002712	0
FFQ	142	0	0	0	0	0	0	0	0	0	0	0	2042138	0	0	0	0	0	0	0	0	0	0	0	0	0	4632602	0	0	0	0	0	0	0	0	0	0	0	83434355	0
FFQ	143	0	0	6	0	0	0	0	0	0	0	0	2262455	0	0	0	0	0	0	0	0	0	0	0	0	0	4918639	0	0	0	0	0	0	0	0	0	0	0	82894724	0
